Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.1835927963256836,11.523780822753906,0.04038482904434204,4.187276840209961,4.097972869873047,167.973388671875,0.19051283597946167,0.19212767481803894,0.4620509147644043,-0.003205344080924988,Nov,2,2,1,1,Returning_Visitor,False,False
4.097897529602051,169.9154052734375,1.9295704364776611,89.11637115478516,70.90596008300781,2106.412353515625,-0.0012469086796045303,0.006192632019519806,3.5283632278442383,0.009668402373790741,Nov,2,2,1,2,Returning_Visitor,False,False
5.569592475891113,123.71147155761719,0.2077212929725647,58.79937744140625,37.88612365722656,845.5164794921875,0.001815585419535637,0.010910715907812119,36.58677673339844,0.0008356496691703796,Nov,2,2,1,2,Returning_Visitor,False,True
4.408198833465576,155.23605346679688,0.20858076214790344,15.814350128173828,9.856828689575195,434.33856201171875,0.003862079232931137,0.019472336396574974,2.4141032695770264,-0.0011125952005386353,May,2,2,1,2,New_Visitor,False,False
0.7389175891876221,9.944183349609375,0.08642399311065674,3.035238265991211,31.74654197692871,888.11376953125,0.00901020783931017,0.04078034684062004,2.038115978240967,0.028222259134054184,May,2,2,1,1,Returning_Visitor,False,False
0.1563856601715088,3.5894775390625,1.2286560535430908,153.25621032714844,63.05998229980469,1556.22900390625,0.01128983311355114,0.02300148457288742,3.4759092330932617,-0.0004539601504802704,Mar,2,2,1,2,Returning_Visitor,False,False
6.950867652893066,123.35530090332031,0.11980974674224854,5.284521102905273,39.54789733886719,1882.724853515625,0.008494444191455841,0.023529600352048874,4.6749043464660645,0.0009381584823131561,Nov,2,1,1,2,Returning_Visitor,False,False
2.266289710998535,93.72310638427734,0.06918260455131531,3.4983673095703125,44.26545715332031,1590.7847900390625,0.0011089574545621872,0.009142555296421051,24.37200164794922,0.012723706662654877,Nov,1,1,1,2,Returning_Visitor,True,True
0.252866268157959,5.429786682128906,0.24912796914577484,16.604825973510742,29.242862701416016,2473.17041015625,0.005326287820935249,0.014367485418915749,3.7559380531311035,0.024465858936309814,Nov,2,2,1,1,Returning_Visitor,False,False
4.30194616317749,107.87774658203125,0.028161734342575073,2.102663040161133,37.68199157714844,1495.419921875,0.005393305793404579,0.019500143826007843,41.040245056152344,0.00040394440293312073,Nov,2,2,1,2,Returning_Visitor,False,True
0.8268674612045288,25.112194061279297,0.06689921021461487,3.5556182861328125,18.053754806518555,511.8594970703125,0.040594764053821564,0.07458335161209106,0.7138309478759766,0.22610712051391602,May,2,2,1,13,Returning_Visitor,False,False
-0.002624988555908203,-2.8627777099609375,0.0022544562816619873,4.326805114746094,2.608419418334961,79.439453125,0.18802142143249512,0.20207670331001282,-0.690436840057373,0.14083442091941833,May,2,2,1,3,Returning_Visitor,False,False
1.6935040950775146,100.59927368164062,0.22776877880096436,11.258275985717773,30.919408798217773,953.2711791992188,0.005995146930217743,0.01804424077272415,3.795097589492798,0.028162404894828796,Nov,1,1,1,3,Returning_Visitor,False,False
4.218579292297363,41.91781997680664,0.06316760182380676,4.386674880981445,18.805248260498047,984.1575927734375,0.004625355824828148,0.013031845912337303,3.6405889987945557,0.11879421770572662,Mar,2,2,1,3,Returning_Visitor,False,False
0.5750350952148438,14.516334533691406,0.3153107464313507,44.221092224121094,23.61637306213379,616.4950561523438,0.028000034391880035,0.043947119265794754,1.1054387092590332,0.19412843883037567,May,1,1,1,3,Returning_Visitor,False,False
0.5320823192596436,9.738319396972656,0.13889113068580627,3.487752914428711,24.037914276123047,1533.80322265625,0.02309754490852356,0.04096481204032898,2.07548189163208,0.42930954694747925,May,2,2,1,3,Returning_Visitor,False,False
0.33518660068511963,7.09466552734375,0.17067423462867737,5.306480407714844,17.02346420288086,1082.0216064453125,0.03690920025110245,0.052235059440135956,0.6307878494262695,0.3445613384246826,May,1,1,1,3,Returning_Visitor,False,False
0.20034575462341309,4.681648254394531,0.03708839416503906,2.0837345123291016,10.339588165283203,146.3038330078125,0.043730705976486206,0.04040810838341713,0.6252059936523438,0.1826038360595703,May,1,1,1,3,Returning_Visitor,False,False
0.19947171211242676,4.070487976074219,0.02027222514152527,0.8524932861328125,16.236637115478516,526.2634887695312,0.010279537178575993,0.029955118894577026,0.5846920013427734,0.002037402242422104,Mar,2,2,1,1,Returning_Visitor,False,False
4.101680755615234,127.85050201416016,0.11310264468193054,6.8176116943359375,47.46822738647461,1221.603759765625,0.002753226086497307,0.01630323752760887,5.413784503936768,0.07554478943347931,Nov,2,2,1,2,Returning_Visitor,False,False
3.6775119304656982,95.78239440917969,0.14076635241508484,34.774356842041016,7.51945686340332,118.4810791015625,0.006091972813010216,0.02219788357615471,0.3262906074523926,0.2538866102695465,Dec,1,1,1,2,Returning_Visitor,False,False
0.1652357578277588,2.473297119140625,-0.01751995086669922,0.28033447265625,13.523162841796875,427.27569580078125,0.03450939804315567,0.034183986485004425,1.0354642868041992,0.0019801780581474304,Mar,2,2,1,1,Returning_Visitor,False,False
0.42525017261505127,21.613243103027344,0.021268129348754883,2.3587894439697266,11.872442245483398,482.2698974609375,0.022555392235517502,0.09272471070289612,1.196944236755371,0.0016815848648548126,Mar,2,2,1,1,Returning_Visitor,False,False
1.5868598222732544,57.025264739990234,0.03069281578063965,4.850055694580078,27.22289276123047,1423.3856201171875,0.003823382779955864,0.013796521350741386,3.0059163570404053,8.232519030570984e-05,Nov,2,2,1,2,Returning_Visitor,False,False
8.764853477478027,347.299560546875,1.87326979637146,129.32382202148438,104.39029693603516,3131.611083984375,0.01029232144355774,0.019972650334239006,3.8828744888305664,0.0787661075592041,Nov,2,2,1,13,Returning_Visitor,False,False
4.150590896606445,210.18927001953125,2.1779212951660156,123.92650604248047,93.54186248779297,3113.450927734375,0.004791164770722389,0.014642594382166862,6.908337116241455,0.0073613375425338745,Nov,2,2,1,2,Returning_Visitor,False,False
0.363064169883728,10.353652954101562,0.06653547286987305,3.3684654235839844,8.602153778076172,355.92401123046875,0.009180103428661823,0.034211959689855576,0.5278787612915039,-0.0009658858180046082,Mar,2,2,1,1,Returning_Visitor,False,False
0.8115904331207275,16.85232925415039,0.16320383548736572,5.898494720458984,16.793994903564453,659.0392456054688,0.04205883666872978,0.07643494009971619,2.7342209815979004,0.014201316982507706,May,3,2,1,1,Returning_Visitor,False,False
8.959640502929688,368.3825988769531,3.462581157684326,354.47607421875,146.09371948242188,6837.24072265625,0.0023328643292188644,0.011840272694826126,10.525968551635742,0.17623655498027802,May,2,2,3,4,Returning_Visitor,False,False
5.087952136993408,175.73355102539062,2.8494250774383545,109.83628845214844,19.71410369873047,744.622314453125,0.015038486570119858,0.040030162781476974,3.2541675567626953,0.1251097321510315,May,3,1,1,3,Returning_Visitor,False,False
0.2095644474029541,4.774932861328125,0.03135594725608826,4.485300064086914,4.486520767211914,101.898681640625,0.18604157865047455,0.18915674090385437,0.2330169677734375,0.18612468242645264,May,2,2,1,3,Returning_Visitor,False,False
6.826313018798828,288.2660217285156,0.8659578561782837,124.92818450927734,42.64565658569336,1629.1336669921875,0.015125518664717674,0.04163814336061478,3.4807190895080566,-0.0018359199166297913,Dec,1,1,3,2,Returning_Visitor,False,False
0.20638585090637207,6.357154846191406,0.057402074337005615,1.743011474609375,16.096698760986328,847.506591796875,0.01194696594029665,0.03057042881846428,1.4280509948730469,0.004202369600534439,Mar,2,2,1,2,Returning_Visitor,False,False
4.543592929840088,171.25863647460938,0.0985160768032074,8.008092880249023,9.811172485351562,1132.5452880859375,0.01291751116514206,0.026013940572738647,2.6698946952819824,0.11290346086025238,Nov,2,1,1,1,Returning_Visitor,False,False
0.4339463710784912,6.905326843261719,0.05144414305686951,3.947399139404297,14.089969635009766,437.46337890625,0.0008342768996953964,0.022554097697138786,0.7525124549865723,-0.0020329728722572327,Nov,2,2,1,1,Returning_Visitor,False,False
0.19183874130249023,5.633445739746094,0.04512995481491089,2.223733901977539,14.197052001953125,208.84893798828125,0.007079244591295719,0.03864535689353943,1.7261757850646973,0.009747397154569626,May,2,2,1,2,Returning_Visitor,False,False
3.124924659729004,76.25335693359375,0.07147476077079773,6.877923965454102,32.03301239013672,558.1604614257812,0.0029624439775943756,0.017714617773890495,1.5853886604309082,0.06541898846626282,Mar,3,2,1,2,Returning_Visitor,False,False
0.40246522426605225,5.451133728027344,0.08738282322883606,1.0589752197265625,22.893321990966797,1544.460693359375,0.013004033826291561,0.03392358124256134,1.3737130165100098,0.26717883348464966,Mar,2,2,1,3,Returning_Visitor,False,False
0.2800941467285156,7.5869293212890625,0.11575725674629211,3.9846572875976562,30.138004302978516,962.2098388671875,0.016861509531736374,0.04212682694196701,2.388871669769287,0.0008655562996864319,Nov,1,1,1,1,Returning_Visitor,False,False
0.5973725318908691,13.262702941894531,0.07474583387374878,5.788970947265625,8.083354949951172,361.210693359375,0.0244491808116436,0.10754793882369995,20.062725067138672,0.0007166974246501923,Nov,2,2,1,1,Returning_Visitor,False,False
3.517350673675537,80.95162963867188,0.3696334958076477,14.173458099365234,56.743003845214844,2326.063232421875,0.02167249284684658,0.03762214630842209,1.910675048828125,0.00048464909195899963,Nov,1,1,1,3,Returning_Visitor,False,False
0.10085487365722656,5.267723083496094,0.02221807837486267,3.3817615509033203,3.0071544647216797,133.6416015625,0.1876562535762787,0.19430041313171387,0.4693307876586914,0.0033786408603191376,Nov,3,2,1,1,Returning_Visitor,False,False
5.070459842681885,67.58442687988281,0.08678311109542847,5.215616226196289,52.53361511230469,1900.51904296875,0.003329981118440628,0.016341999173164368,5.049812316894531,0.08323659002780914,May,2,2,1,2,Returning_Visitor,False,False
9.441981315612793,284.19427490234375,2.965122938156128,92.30091857910156,75.1234359741211,2916.958984375,0.009941981174051762,0.024827903136610985,12.029867172241211,0.0014785416424274445,Nov,1,1,1,2,Returning_Visitor,False,False
5.304112434387207,196.02560424804688,3.3458433151245117,162.69834899902344,20.11745262145996,1127.3692626953125,0.0017967373132705688,0.01286618784070015,10.771270751953125,0.009319860488176346,Mar,2,2,1,2,Returning_Visitor,False,False
2.4567747116088867,77.19071197509766,0.45469796657562256,36.95067596435547,84.72454071044922,1164.62939453125,0.0051391515880823135,0.02956686168909073,18.89565658569336,0.0013217329978942871,Nov,2,2,1,1,Returning_Visitor,False,True
0.1858203411102295,6.7831573486328125,0.07112863659858704,2.598033905029297,44.18783187866211,557.89013671875,0.003699425607919693,0.023301031440496445,2.287184715270996,-0.002233460545539856,Nov,2,2,1,2,Returning_Visitor,False,False
8.28068733215332,192.689208984375,2.6819005012512207,101.12361145019531,134.7681884765625,4820.1748046875,0.00424703024327755,0.013926694169640541,17.339927673339844,-0.0045074597001075745,Nov,2,2,1,2,Returning_Visitor,False,True
1.9065296649932861,24.94483184814453,0.02160385251045227,5.080039978027344,14.692678451538086,859.1802978515625,0.004804555326700211,0.029549172148108482,49.989376068115234,0.08498547971248627,May,2,2,1,2,Returning_Visitor,False,True
0.5334650278091431,42.85030746459961,0.040375351905822754,2.3799495697021484,3.038022994995117,97.3232421875,-0.0015901178121566772,0.034376293420791626,30.520172119140625,0.03924746811389923,Oct,1,1,1,3,New_Visitor,False,True
0.3876224756240845,9.378662109375,0.07568839192390442,3.393186569213867,10.78469467163086,300.34375,0.002388235181570053,0.035176921635866165,0.8928275108337402,0.12169785797595978,May,2,2,1,2,Returning_Visitor,False,False
0.05740022659301758,31.530406951904297,0.034364283084869385,4.36921501159668,7.556388854980469,383.27447509765625,-0.0007553026080131531,0.01874677464365959,34.82339859008789,0.04619947820901871,Nov,1,1,1,5,New_Visitor,False,True
8.664030075073242,354.1596984863281,0.6389402747154236,45.98198699951172,40.59262466430664,2233.060546875,0.009610945358872414,0.02972268871963024,6.057873249053955,0.08353301882743835,May,3,2,1,13,Returning_Visitor,False,False
1.5864307880401611,69.54948425292969,0.10629543662071228,9.577796936035156,25.67580223083496,793.2844848632812,0.00038329511880874634,0.014203736558556557,1.973376989364624,0.0018336214125156403,Nov,2,2,1,2,Returning_Visitor,False,False
0.543095588684082,6.837074279785156,0.3908854126930237,20.278621673583984,92.89501953125,2560.70361328125,0.008186258375644684,0.023853112012147903,1.7160019874572754,-0.001170579344034195,Nov,2,2,1,2,Returning_Visitor,True,False
0.44365501403808594,3.1374664306640625,0.0727626383304596,1.9897727966308594,18.450050354003906,645.5724487304688,0.015381183475255966,0.07465124130249023,1.1123995780944824,0.29885339736938477,May,2,2,1,3,Returning_Visitor,False,False
0.22840547561645508,9.685340881347656,0.14399275183677673,5.133754730224609,35.18120574951172,1367.693359375,0.015269947238266468,0.03810286149382591,2.3708269596099854,0.004535607993602753,Mar,2,2,1,1,Returning_Visitor,False,False
4.077880859375,112.30274200439453,0.07821705937385559,2.916919708251953,11.248058319091797,351.5560302734375,-0.0004034973680973053,0.01308790035545826,15.74931812286377,0.008106701076030731,May,1,1,1,2,New_Visitor,False,False
0.16208744049072266,4.857032775878906,0.07833760976791382,2.2867984771728516,18.857337951660156,154.31982421875,0.01864410564303398,0.023626606911420822,3.047173023223877,0.21413372457027435,Nov,2,2,1,3,Returning_Visitor,False,False
5.097888946533203,190.58473205566406,0.1504175066947937,3.4270267486572266,36.628875732421875,1326.5675048828125,0.008399954065680504,0.025885367766022682,6.596060276031494,0.01536167785525322,Nov,2,2,1,1,Returning_Visitor,False,False
1.761322021484375,66.6169662475586,0.12847170233726501,4.35325813293457,25.397729873657227,916.1558837890625,0.010091470554471016,0.01896844431757927,1.242966651916504,0.17474588751792908,May,2,2,1,3,Returning_Visitor,False,False
0.43452882766723633,3.6572341918945312,0.0507807731628418,3.9508705139160156,11.063823699951172,381.24139404296875,0.0008735470473766327,0.025385115295648575,0.7512836456298828,-0.0014894157648086548,Nov,2,2,1,1,Returning_Visitor,False,False
2.3490169048309326,124.24651336669922,0.035151511430740356,1.32464599609375,24.47463035583496,929.6552734375,0.0301528163254261,0.03319653496146202,1.6003904342651367,0.12083028256893158,May,3,2,1,3,Returning_Visitor,False,False
0.31008803844451904,4.5189208984375,0.010539621114730835,-1.4693450927734375,19.244037628173828,1002.7442626953125,0.004221852868795395,0.01600681245326996,1.4768891334533691,0.003788687288761139,Nov,1,1,1,2,Returning_Visitor,False,False
0.4488629102706909,7.726173400878906,0.11010363698005676,4.729705810546875,15.761829376220703,656.2346801757812,0.010445121675729752,0.03946179151535034,1.503526210784912,0.15869823098182678,May,1,1,1,4,Returning_Visitor,True,False
1.571197271347046,55.29004669189453,2.049600601196289,240.9991455078125,20.846576690673828,953.1365356445312,0.008353440091013908,0.03254535049200058,3.0059611797332764,0.09331904351711273,May,2,2,1,4,Returning_Visitor,False,True
8.729209899902344,263.7065124511719,3.2608842849731445,332.04351806640625,102.67533874511719,4667.94775390625,0.00869780033826828,0.02038222923874855,4.846396446228027,0.008257143199443817,Nov,2,2,1,2,Returning_Visitor,False,False
0.12334966659545898,6.488075256347656,0.033639103174209595,4.158145904541016,3.377504348754883,129.7996826171875,0.1813652068376541,0.1906491219997406,0.5403413772583008,0.0047894977033138275,Mar,2,2,1,1,Returning_Visitor,False,False
7.611356258392334,456.1043701171875,0.45147499442100525,10.784158706665039,90.03374481201172,2940.70263671875,0.008060040883719921,0.025679973885416985,6.914289474487305,0.12312335520982742,Nov,2,2,1,2,Returning_Visitor,False,False
5.176958084106445,238.41241455078125,3.710230827331543,198.26571655273438,44.408756256103516,2516.690673828125,0.014926286414265633,0.030106864869594574,6.167744159698486,0.23039036989212036,Nov,3,2,1,4,Returning_Visitor,False,False
0.18924713134765625,1.85272216796875,0.07155254483222961,3.5294132232666016,7.830347061157227,227.918212890625,0.06953969597816467,0.11975490301847458,0.15743303298950195,0.3757186532020569,May,2,2,1,3,Returning_Visitor,False,False
3.280529022216797,46.28155517578125,0.053627967834472656,15.232536315917969,56.27772903442383,3226.59375,0.0046847667545080185,0.012296801432967186,13.265288352966309,0.0031557269394397736,Nov,2,2,1,2,Returning_Visitor,False,False
0.3122760057449341,7.305351257324219,0.027590781450271606,4.774724960327148,21.235633850097656,786.6840209960938,0.002893999218940735,0.016519008204340935,0.7667412757873535,-0.0007636100053787231,Nov,2,2,1,1,Returning_Visitor,False,False
3.8173089027404785,115.46981811523438,0.09270095825195312,64.81300354003906,26.419933319091797,1719.2138671875,0.006104478612542152,0.019159436225891113,3.201587438583374,-0.004303932189941406,Mar,2,2,1,1,Returning_Visitor,False,False
0.5925275087356567,9.279243469238281,0.07157951593399048,1.2936668395996094,30.765281677246094,1230.5645751953125,0.005967468023300171,0.034274622797966,2.155134916305542,0.003377702087163925,Mar,2,2,1,1,Returning_Visitor,False,False
6.936511039733887,401.95635986328125,0.943676233291626,48.358219146728516,35.48190689086914,1519.394775390625,0.005914827808737755,0.020289218053221703,12.232667922973633,-0.0007706470787525177,Nov,2,2,1,1,Returning_Visitor,False,False
0.19299721717834473,5.800262451171875,0.014866620302200317,-0.3429756164550781,21.051727294921875,1005.904296875,0.004590097814798355,0.0247657410800457,0.5859389305114746,0.0033750981092453003,Mar,2,2,1,2,Returning_Visitor,False,False
0.2366197109222412,3.4063796997070312,0.0486663281917572,4.739469528198242,4.1273651123046875,92.275146484375,0.18485647439956665,0.1901531219482422,0.4268927574157715,0.1420372724533081,May,2,2,1,3,Returning_Visitor,False,False
4.306634426116943,103.19718170166016,0.2909698486328125,66.14415740966797,23.37618637084961,769.743896484375,0.023338809609413147,0.028560802340507507,7.879765033721924,-0.003995217382907867,Nov,1,1,1,2,Returning_Visitor,False,False
7.75497579574585,323.37847900390625,2.634847402572632,148.6028289794922,120.07945251464844,4547.703125,0.006049374118447304,0.017004365101456642,8.657430648803711,0.0016720332205295563,Nov,3,2,1,2,Returning_Visitor,False,False
1.8015092611312866,29.366500854492188,0.08582785725593567,8.409469604492188,21.673721313476562,1376.3192138671875,0.030375372618436813,0.03954300656914711,2.256633758544922,0.012613996863365173,Nov,1,1,1,3,Returning_Visitor,False,False
4.345309257507324,208.12359619140625,0.2887036204338074,14.261184692382812,101.93693542480469,4618.66162109375,0.005553839728236198,0.016141070052981377,4.37876558303833,0.0013087540864944458,Nov,2,2,1,2,Returning_Visitor,False,False
3.9857029914855957,272.0718688964844,2.8957083225250244,38.60578918457031,96.31753540039062,4592.21826171875,0.01921098493039608,0.02993306703865528,4.623433589935303,0.004127439111471176,Nov,3,2,1,2,Returning_Visitor,False,False
5.681502342224121,173.3505401611328,0.31304651498794556,7.1491546630859375,27.820287704467773,1629.2041015625,0.007092163898050785,0.028620757162570953,8.72884464263916,0.003135979175567627,Nov,2,2,1,1,Returning_Visitor,False,False
4.969776153564453,188.68807983398438,0.36678677797317505,13.991056442260742,46.65763854980469,1243.462890625,0.0026136189699172974,0.01383613608777523,5.419617652893066,0.0013556331396102905,Nov,2,2,1,2,Returning_Visitor,False,False
0.27759552001953125,23.775123596191406,0.04448571801185608,1.2408065795898438,14.857585906982422,496.91473388671875,-0.00010192953050136566,0.025056282058358192,1.440091609954834,0.025472454726696014,May,1,1,1,2,Returning_Visitor,False,False
0.43153059482574463,1.0029067993164062,0.28033703565597534,18.417015075683594,56.730712890625,4006.6513671875,0.004973150789737701,0.017237965017557144,0.19324350357055664,-0.0015430822968482971,Nov,2,2,1,2,Returning_Visitor,False,False
0.8649008274078369,12.239990234375,0.22068297863006592,6.630022048950195,29.5367431640625,3696.79345703125,0.0009289681911468506,0.012446161359548569,3.1552205085754395,0.19026093184947968,Nov,2,2,1,4,Returning_Visitor,False,False
8.747005462646484,673.3969116210938,4.173056602478027,617.256103515625,108.6783447265625,4046.25048828125,0.0062681399285793304,0.01724214479327202,11.8687105178833,0.004814818501472473,Nov,2,2,1,2,Returning_Visitor,False,False
5.347294330596924,133.95037841796875,1.244336485862732,71.83296966552734,60.42650604248047,3112.09375,0.010602530092000961,0.02949068881571293,4.5470733642578125,0.18507957458496094,May,2,2,1,1,Returning_Visitor,False,False
0.2291109561920166,3.0201339721679688,0.10000839829444885,3.5990562438964844,13.817373275756836,331.7164306640625,0.025274667888879776,0.08544032275676727,0.24089717864990234,0.2600730061531067,May,2,2,1,3,Returning_Visitor,False,False
0.406246542930603,15.905040740966797,1.4515748023986816,117.13004302978516,86.08959197998047,3403.27392578125,0.00724710151553154,0.02608981542289257,1.2298197746276855,0.0015389509499073029,Nov,2,2,1,2,Returning_Visitor,False,False
0.9130868911743164,39.23832321166992,2.9904897212982178,207.38992309570312,176.351806640625,3221.2587890625,0.004792921245098114,0.020829450339078903,2.7886667251586914,-0.005213603377342224,Nov,2,2,1,2,Returning_Visitor,False,False
1.2458471059799194,114.48500061035156,0.026583939790725708,1.9855804443359375,29.606739044189453,1161.7008056640625,0.004396319389343262,0.014756619930267334,4.025191307067871,0.021685093641281128,May,2,1,1,4,Returning_Visitor,False,False
5.4590349197387695,270.51654052734375,0.4138765335083008,28.49790382385254,65.22505187988281,2273.38037109375,0.0027747880667448044,0.014491930603981018,5.232966423034668,0.00615387037396431,Nov,2,2,1,2,Returning_Visitor,False,False
8.240396499633789,432.7537536621094,0.15191814303398132,0.6133384704589844,35.24060821533203,1734.4986572265625,0.0064243655651807785,0.019480278715491295,4.958653926849365,0.006587039679288864,May,2,2,1,2,Returning_Visitor,False,False
9.97502326965332,380.1329040527344,4.069473743438721,44.02362060546875,112.32403564453125,5766.98974609375,0.006899932399392128,0.02524436078965664,3.4611196517944336,0.44167786836624146,May,2,2,1,4,Returning_Visitor,False,False
0.10753798484802246,7.509834289550781,0.06098848581314087,5.65130615234375,3.8605289459228516,149.1732177734375,0.17983777821063995,0.19090141355991364,0.5433506965637207,0.004243694245815277,Mar,2,2,1,1,Returning_Visitor,False,False
9.840887069702148,127.27294921875,2.449723243713379,109.43932342529297,210.6300048828125,10864.1328125,0.005311070010066032,0.021045321598649025,4.015028953552246,-0.0004379637539386749,Nov,2,2,1,2,Returning_Visitor,False,False
1.6233553886413574,88.48614501953125,0.5876274704933167,3.7688560485839844,74.65203094482422,3733.82470703125,0.0056261178106069565,0.021065672859549522,0.7859725952148438,0.5570223927497864,May,2,2,1,13,Returning_Visitor,False,False
5.67439079284668,110.4268569946289,0.14873337745666504,15.022388458251953,31.3602352142334,862.5830078125,0.0020054131746292114,0.013594400137662888,5.292126655578613,0.010812953114509583,Dec,2,2,1,2,New_Visitor,False,False
10.811056137084961,189.5701141357422,3.417874336242676,180.7506561279297,135.70391845703125,6183.7177734375,0.007244640961289406,0.0203838050365448,7.074846267700195,-0.0017405375838279724,Nov,1,1,1,2,Returning_Visitor,False,True
4.647048473358154,76.52445983886719,0.044050395488739014,2.1019535064697266,13.648223876953125,759.4063720703125,0.0019448064267635345,0.018092269077897072,40.927635192871094,0.006438069045543671,Nov,1,1,1,2,New_Visitor,False,False
3.661942958831787,79.4578857421875,0.04982158541679382,1.4984550476074219,39.09589385986328,1655.86279296875,0.001267785206437111,0.011438753455877304,4.82282829284668,0.0007142238318920135,Nov,2,2,1,2,Returning_Visitor,False,False
0.3203650712966919,7.639595031738281,1.7940418720245361,115.67794799804688,49.39482116699219,2456.668212890625,0.0073720552027225494,0.02571835182607174,2.376331329345703,0.0009113512933254242,Nov,2,2,1,2,Returning_Visitor,False,False
6.935851097106934,206.7480926513672,1.8363053798675537,40.96632385253906,21.302814483642578,1253.2100830078125,-0.00029887817800045013,0.0036485493183135986,4.313692092895508,0.014477323740720749,Sep,2,2,1,2,New_Visitor,False,False
3.273327350616455,202.42837524414062,0.061022430658340454,1.196502685546875,11.131837844848633,628.7706298828125,0.005941502749919891,0.018819045275449753,3.776474714279175,-0.0022721141576766968,Mar,2,2,1,2,Returning_Visitor,False,False
0.3901970386505127,8.263526916503906,0.1451999843120575,3.774555206298828,18.660593032836914,1266.748779296875,0.013606539927423,0.033541202545166016,0.5443196296691895,0.29110291600227356,May,1,1,1,3,Returning_Visitor,False,False
10.09459114074707,513.7604370117188,6.28483247756958,419.3040771484375,118.53294372558594,4699.80322265625,0.003602879121899605,0.015573199838399887,13.078195571899414,-0.000981021672487259,Nov,2,2,1,2,Returning_Visitor,False,True
0.5803091526031494,22.861286163330078,0.02843785285949707,5.23388671875,14.436498641967773,302.99871826171875,0.07877205312252045,0.12080391496419907,0.6854429244995117,0.2610178589820862,May,2,2,1,13,Returning_Visitor,False,False
0.3245234489440918,33.1285514831543,0.12464621663093567,9.251092910766602,51.90032196044922,1974.847412109375,0.0030574481934309006,0.020880423486232758,4.194405555725098,0.01569780334830284,Nov,2,2,1,2,Returning_Visitor,False,False
3.496807336807251,78.1495132446289,0.057958900928497314,2.1715450286865234,12.042318344116211,432.327392578125,0.013195331208407879,0.02584153413772583,1.2629995346069336,0.048871465027332306,May,3,2,1,2,Returning_Visitor,False,False
3.8387396335601807,68.04720306396484,0.08414226770401001,4.230411529541016,9.391035079956055,411.0887451171875,0.002875369042158127,0.02465844340622425,3.1743130683898926,0.0018513835966587067,Dec,2,2,1,2,New_Visitor,False,False
2.2321701049804688,66.74724578857422,0.09882554411888123,7.911933898925781,25.341636657714844,781.4113159179688,0.0033521708101034164,0.01979624293744564,4.284619331359863,0.010773897171020508,Nov,2,2,1,1,Returning_Visitor,False,False
3.54854679107666,79.68257904052734,0.1356649100780487,7.147727966308594,13.944637298583984,592.2609252929688,-7.479824125766754e-05,0.012813864275813103,0.8120832443237305,0.010489314794540405,Nov,2,2,1,2,New_Visitor,False,False
