Length,Width,Size,Conc,Conc1,Asym,M3Long,M3Trans,Alpha,Dist,class
32.725013732910156,22.51329231262207,2.8361024856567383,0.28729960322380066,0.16357703506946564,9.934019088745117,16.12632942199707,0.4394690692424774,21.1885986328125,130.2647705078125,g
17.98230743408203,11.5772705078125,2.309101104736328,0.6919729113578796,0.3465452790260315,-1.0626237392425537,2.5080766677856445,0.0691765546798706,37.43384552001953,154.29127502441406,g
21.08626937866211,9.943458557128906,2.3714652061462402,0.639248251914978,0.39242973923683167,-5.459342956542969,8.683981895446777,0.2467801868915558,46.445621490478516,159.26345825195312,h
41.84305191040039,12.63424301147461,2.566565752029419,0.4050652086734772,0.21666991710662842,-2.9720373153686523,9.248409271240234,0.17431798577308655,9.524707794189453,183.39051818847656,g
28.343273162841797,14.400505065917969,2.586158275604248,0.4513292610645294,0.23467455804347992,16.125465393066406,12.576539993286133,0.1933126449584961,11.207769393920898,177.70460510253906,g
45.85896682739258,12.10136890411377,2.565189838409424,0.4461781084537506,0.2521264851093292,28.655147552490234,22.09731674194336,-0.11071473360061646,12.932342529296875,182.83822631835938,g
33.694435119628906,19.93135643005371,2.8797810077667236,0.2696135938167572,0.14167097210884094,-8.800323486328125,1.716792106628418,-1.194333791732788,48.303367614746094,122.16886901855469,h
47.91859817504883,19.100500106811523,2.942922353744507,0.27854442596435547,0.16237080097198486,-14.748651504516602,26.41347312927246,0.22239941358566284,9.031522750854492,206.99722290039062,g
75.64036560058594,26.587566375732422,3.221503496170044,0.1740255057811737,0.06833969056606293,-12.539175033569336,11.42780590057373,-0.9600009918212891,49.744178771972656,166.06019592285156,h
27.627206802368164,13.66181468963623,2.450498342514038,0.48320427536964417,0.24890641868114471,-7.033019542694092,-12.481446266174316,0.11796224117279053,22.020814895629883,128.49716186523438,g
105.1953125,64.40666198730469,3.796673059463501,0.1471024602651596,0.0761079490184784,-45.88792037963867,-0.7398386001586914,3.4857399463653564,51.370704650878906,343.71380615234375,h
35.019920349121094,13.878551483154297,2.5292980670928955,0.43929794430732727,0.23134508728981018,-3.001762628555298,-5.162014961242676,0.22250023484230042,13.58528995513916,171.07843017578125,g
29.318737030029297,19.447710037231445,2.7064433097839355,0.33847665786743164,0.19421350955963135,7.0503315925598145,5.203482627868652,0.6549685001373291,36.11018371582031,127.0737075805664,g
31.52557945251465,9.518916130065918,2.469203233718872,0.6320546865463257,0.4048486649990082,13.200387954711914,17.830324172973633,-0.015875279903411865,34.40146255493164,176.62454223632812,h
190.5189208984375,96.09028625488281,3.48771333694458,0.14349409937858582,0.06881974637508392,-198.2045440673828,-132.5129852294922,-10.703617095947266,56.86003494262695,262.8448181152344,h
35.07757568359375,16.675996780395508,2.699021339416504,0.3369332253932953,0.18280938267707825,1.3442697525024414,-6.474156379699707,0.4302826523780823,11.314531326293945,178.44020080566406,g
48.93510055541992,18.707876205444336,2.8893072605133057,0.2984088659286499,0.16160926222801208,9.734245300292969,-14.915946006774902,-0.2906571328639984,45.75055694580078,189.00289916992188,h
20.37061309814453,13.568817138671875,2.420865535736084,0.4864072799682617,0.291827917098999,-5.299477577209473,2.3662586212158203,0.48583465814590454,43.95921325683594,146.81626892089844,g
19.194496154785156,8.277302742004395,2.3207221031188965,0.7658734321594238,0.45452064275741577,6.928608417510986,7.099161148071289,0.13365574181079865,39.17559814453125,169.35174560546875,h
142.51715087890625,70.39703369140625,3.7846665382385254,0.1451880782842636,0.06864425539970398,-86.2415771484375,28.834075927734375,-9.9166259765625,66.65989685058594,296.2528991699219,h
42.469764709472656,11.650995254516602,2.765235424041748,0.38602569699287415,0.23824381828308105,15.222024917602539,21.727191925048828,0.14602848887443542,42.029449462890625,179.23158264160156,h
37.064918518066406,14.385343551635742,2.6037564277648926,0.39289727807044983,0.2054985612630844,-1.9234368801116943,-7.210989952087402,0.3021348714828491,16.840465545654297,174.80479431152344,g
57.186790466308594,22.28337860107422,2.9356253147125244,0.26028746366500854,0.130337655544281,-11.66928482055664,7.37816047668457,-0.6355847120285034,36.643272399902344,141.854248046875,g
47.1270637512207,27.412063598632812,3.282210350036621,0.2010829746723175,0.11677603423595428,23.26328468322754,21.3636417388916,0.38441208004951477,10.159908294677734,168.52394104003906,g
30.806150436401367,21.729969024658203,2.7964982986450195,0.32113009691238403,0.16540320217609406,13.822711944580078,10.589983940124512,0.48638004064559937,22.018938064575195,123.392822265625,g
19.121784210205078,11.86400032043457,2.3166139125823975,0.5296614766120911,0.32993343472480774,-5.255954265594482,3.840118885040283,0.10129189491271973,30.418886184692383,154.39537048339844,g
33.656497955322266,15.485332489013672,2.6544442176818848,0.3423094153404236,0.19273002445697784,-1.2633519172668457,-7.246520042419434,0.35600966215133667,17.778759002685547,174.28030395507812,g
59.70960998535156,24.734268188476562,3.1448440551757812,0.18701758980751038,0.0942610427737236,5.104648113250732,-7.7226152420043945,0.403115451335907,12.54401683807373,202.11729431152344,g
18.572643280029297,12.22690486907959,2.3020787239074707,0.5464549660682678,0.35653358697891235,-5.928767681121826,0.9615955352783203,0.09480977058410645,32.247276306152344,149.65594482421875,g
72.53144836425781,22.34735679626465,3.1572275161743164,0.20314893126487732,0.1028147041797638,21.22032356262207,44.313392639160156,0.37964949011802673,4.88401985168457,226.08688354492188,g
101.50131225585938,29.74014663696289,3.4381895065307617,0.15509895980358124,0.08133415877819061,-12.792484283447266,81.88250732421875,-0.06394964456558228,5.748971939086914,264.2487487792969,g
49.45977020263672,19.384517669677734,3.055271625518799,0.23366636037826538,0.11357362568378448,15.234367370605469,7.187195301055908,0.46212586760520935,5.469615936279297,208.12413024902344,g
55.18845748901367,20.937326431274414,2.993849754333496,0.2820770740509033,0.13958996534347534,-6.227986812591553,-8.195906639099121,-0.9063757658004761,54.52605438232422,163.4418182373047,h
22.077146530151367,7.800826072692871,2.2246553897857666,0.7443963289260864,0.42967092990875244,4.103111743927002,4.507706642150879,0.05832430720329285,42.07542037963867,162.52195739746094,g
54.35859680175781,22.131078720092773,2.956822633743286,0.29952412843704224,0.15156614780426025,0.35373497009277344,20.978530883789062,-0.197991281747818,41.67780685424805,184.9047088623047,h
18.938133239746094,11.819802284240723,2.321420907974243,0.5614381432533264,0.3425556421279907,0.8181743621826172,2.053206443786621,0.14930444955825806,34.81833267211914,154.98841857910156,g
110.49879455566406,55.98359680175781,3.7479782104492188,0.15857581794261932,0.07945141196250916,-59.98728561401367,-93.10619354248047,-0.7058783769607544,26.95696449279785,352.7894287109375,h
20.691783905029297,10.643145561218262,2.372793197631836,0.5390133261680603,0.30649876594543457,-5.380483150482178,2.213994026184082,0.124952033162117,33.751399993896484,158.10836791992188,g
28.30299949645996,19.542146682739258,2.712736129760742,0.35711240768432617,0.19211646914482117,3.4071826934814453,-0.1284341812133789,0.6824957132339478,43.330413818359375,127.65924835205078,g
90.82743072509766,33.92255401611328,3.620029926300049,0.17235010862350464,0.10035126656293869,-28.91957664489746,56.59024429321289,-0.5390150547027588,2.2148876190185547,312.4106750488281,g
26.26074981689453,14.070490837097168,2.5653204917907715,0.46621173620224,0.22890068590641022,-2.113431453704834,-3.904635429382324,0.5249857902526855,51.228065490722656,165.7752685546875,g
101.57637023925781,42.53089141845703,4.195496559143066,0.10499307513237,0.0595427006483078,0.9536724090576172,77.57073974609375,-0.29336217045783997,2.3416500091552734,292.94720458984375,g
23.471582412719727,11.056434631347656,2.370676040649414,0.6029003262519836,0.32292458415031433,-4.058218002319336,-1.7367439270019531,0.0167386531829834,28.601097106933594,161.9703369140625,g
63.66114807128906,23.502105712890625,3.2434206008911133,0.20007145404815674,0.1093297228217125,23.563749313354492,29.357398986816406,0.2264021337032318,9.891267776489258,166.99508666992188,g
41.53117370605469,19.016563415527344,2.9216973781585693,0.28035473823547363,0.14931783080101013,17.136619567871094,5.6851630210876465,0.5229053497314453,8.890687942504883,182.50674438476562,g
39.1201057434082,18.521432876586914,2.878274917602539,0.3035278916358948,0.1541881263256073,18.408517837524414,18.69962501525879,0.42941513657569885,8.491918563842773,189.14756774902344,g
86.66891479492188,17.236833572387695,2.733424663543701,0.30720487236976624,0.16421782970428467,-49.39699935913086,62.2667350769043,-0.3719463050365448,6.337747573852539,245.1275634765625,g
27.125499725341797,13.497804641723633,2.54327392578125,0.43211686611175537,0.2368779331445694,8.77821159362793,-5.193107604980469,0.26984336972236633,21.779163360595703,167.50347900390625,g
129.80125427246094,78.00220489501953,3.929004430770874,0.11921727657318115,0.06823363900184631,-26.689434051513672,-16.55971908569336,2.691592216491699,58.48974609375,342.58258056640625,h
35.01518249511719,11.020514488220215,2.6624293327331543,0.4309577941894531,0.2625354826450348,14.481794357299805,14.966835021972656,0.13910260796546936,41.92061233520508,173.39715576171875,h
45.74535369873047,22.12470245361328,3.0561280250549316,0.20783843100070953,0.10768146812915802,2.058788776397705,17.217578887939453,0.3220389783382416,9.573001861572266,171.37164306640625,g
39.83357238769531,19.5214786529541,2.9856743812561035,0.27265530824661255,0.14041286706924438,20.232494354248047,17.450946807861328,0.46090802550315857,7.6425323486328125,194.50686645507812,g
101.61547088623047,41.826725006103516,3.1825544834136963,0.33418548107147217,0.21683183312416077,-42.62541580200195,-62.2548942565918,6.305517196655273,22.02324676513672,311.86273193359375,h
17.973724365234375,7.258945465087891,2.3804566860198975,0.7528624534606934,0.5468238592147827,1.4103331565856934,2.6085896492004395,0.25605273246765137,44.02239990234375,165.92730712890625,h
22.71168327331543,8.525684356689453,2.3149068355560303,0.5708224773406982,0.33564043045043945,-5.444879531860352,-5.8107805252075195,-0.12475848197937012,28.47966194152832,161.19264221191406,g
41.55118942260742,19.427188873291016,2.7553062438964844,0.3277405798435211,0.1685004085302353,9.73162841796875,20.95602798461914,0.14910094439983368,14.514934539794922,160.05535888671875,g
76.39932250976562,21.743911743164062,3.066530704498291,0.24835895001888275,0.12644818425178528,-36.725181579589844,57.07761001586914,0.5954480171203613,38.02888870239258,209.7393798828125,h
27.93223762512207,10.181904792785645,2.469571113586426,0.5328762531280518,0.2872026562690735,-7.082452774047852,-9.53110408782959,0.14542783796787262,47.02368927001953,158.9586639404297,g
40.48604202270508,14.485430717468262,2.636103868484497,0.34601014852523804,0.1826196014881134,16.068025588989258,19.74372100830078,0.23872271180152893,7.941415786743164,185.67286682128906,g
18.644840240478516,10.146801948547363,2.3878962993621826,0.6305389404296875,0.3824428915977478,-0.6374616622924805,-0.9802703857421875,0.18764227628707886,51.21098327636719,161.80763244628906,g
26.5068302154541,11.770902633666992,2.3619229793548584,0.5330517888069153,0.31858134269714355,-4.561670780181885,-7.993788719177246,-0.014319270849227905,21.65811538696289,164.0132293701172,g
74.74134826660156,23.029766082763672,3.0406241416931152,0.22081637382507324,0.12960191071033478,-25.35004234313965,52.00160598754883,0.37776148319244385,3.9209556579589844,283.3734130859375,g
115.78936004638672,50.62125015258789,3.4788002967834473,0.10326376557350159,0.06098191440105438,-105.58234405517578,91.34290313720703,-3.8396737575531006,54.45692443847656,182.88111877441406,h
73.91384887695312,13.946431159973145,2.808075189590454,0.29658734798431396,0.19268085062503815,22.495227813720703,57.46315383911133,-3.7632672786712646,42.415916442871094,189.8537139892578,h
59.694820404052734,20.006940841674805,3.1129872798919678,0.22243808209896088,0.12010938674211502,21.80528450012207,35.34052658081055,0.3645322620868683,3.2473602294921875,214.1043243408203,g
15.433643341064453,9.888290405273438,2.2216525077819824,0.7815744876861572,0.4611337184906006,-0.39096832275390625,-1.4198226928710938,0.02170524001121521,44.21816635131836,149.9188232421875,g
23.162206649780273,13.337888717651367,2.4984357357025146,0.45393964648246765,0.270357608795166,-0.9995384216308594,-5.8989973068237305,0.2399064302444458,32.545894622802734,160.47283935546875,g
127.75637817382812,28.611881256103516,3.1392388343811035,0.23142996430397034,0.13353168964385986,-39.278221130371094,62.998538970947266,1.2671611309051514,28.665639877319336,247.98751831054688,h
99.15646362304688,40.05955123901367,3.1482348442077637,0.2702864408493042,0.16548117995262146,-76.51355743408203,-27.867630004882812,4.8931732177734375,21.306669235229492,301.63946533203125,h
33.2855110168457,15.829007148742676,2.6236038208007812,0.3422776758670807,0.18964922428131104,0.2617835998535156,-2.9368057250976562,0.36890479922294617,10.392284393310547,170.86898803710938,g
72.84634399414062,29.447383880615234,3.199404239654541,0.1718636453151703,0.08471697568893433,-28.625444412231445,-6.630583763122559,0.41485586762428284,47.500511169433594,162.66793823242188,h
20.863510131835938,8.514885902404785,2.192197799682617,0.6975460052490234,0.372581422328949,-1.7948753833770752,-0.3281259536743164,-0.004427790641784668,38.799468994140625,154.8589630126953,g
46.93533706665039,17.55197525024414,2.8135807514190674,0.29820501804351807,0.16223351657390594,21.00011444091797,22.056453704833984,0.33176925778388977,6.8832244873046875,205.65277099609375,g
34.31342697143555,16.767127990722656,2.67570161819458,0.3213425576686859,0.18011169135570526,1.0151591300964355,-7.6385393142700195,0.17602962255477905,11.5789794921875,164.25897216796875,g
111.80133056640625,62.336036682128906,4.434220314025879,0.07208013534545898,0.033945634961128235,10.78091812133789,88.74471282958984,11.471627235412598,3.5063533782958984,258.9852294921875,g
125.88827514648438,91.42900085449219,4.6312761306762695,0.06173592805862427,0.029368966817855835,6.6566643714904785,79.28265380859375,31.533390045166016,15.881621360778809,230.06976318359375,g
41.598087310791016,17.054094314575195,2.694577217102051,0.3797338008880615,0.19867436587810516,-5.015252113342285,29.039775848388672,0.02756139636039734,18.846704483032227,180.89065551757812,g
28.235633850097656,15.225690841674805,2.6009292602539062,0.4381566047668457,0.2376624345779419,9.461812973022461,4.412703990936279,0.256064236164093,19.47612190246582,167.35665893554688,g
20.373126983642578,8.229546546936035,2.2375926971435547,0.7045211791992188,0.38395950198173523,2.4390029907226562,5.218046188354492,-0.043198972940444946,35.192501068115234,156.75767517089844,g
54.91769790649414,16.59609031677246,2.7077176570892334,0.3557976484298706,0.22843627631664276,-12.19102954864502,-24.721126556396484,0.08351173996925354,46.96495056152344,181.65896606445312,h
34.029502868652344,16.0765323638916,2.632066249847412,0.3507162630558014,0.19124533236026764,0.2815990447998047,-8.888945579528809,0.32621148228645325,16.433612823486328,168.91998291015625,g
48.19820022583008,13.335509300231934,2.6480929851531982,0.4845104217529297,0.30743980407714844,0.06841754913330078,32.34565353393555,-0.22199389338493347,31.57208824157715,194.92457580566406,h
51.3469123840332,19.921857833862305,3.0187647342681885,0.22771857678890228,0.12052787095308304,5.487267971038818,-2.6794748306274414,0.48471903800964355,6.52006721496582,216.11434936523438,g
24.266233444213867,13.631391525268555,2.525517702102661,0.5098884701728821,0.28587543964385986,4.668768405914307,3.507535457611084,0.3512733578681946,47.37094497680664,167.09710693359375,h
78.72693634033203,25.283048629760742,3.0663716793060303,0.3171185255050659,0.20935501158237457,-43.53501510620117,2.372738838195801,-0.34731051325798035,7.553562164306641,320.125732421875,h
71.98023986816406,36.04498291015625,3.1758527755737305,0.14870166778564453,0.09617640823125839,-19.9329833984375,8.576809883117676,-0.19150713086128235,47.51422882080078,171.82626342773438,h
41.772308349609375,16.58938980102539,2.8199050426483154,0.2929080128669739,0.16021758317947388,18.091997146606445,18.296884536743164,0.2714720070362091,7.618547439575195,201.28628540039062,g
43.76023864746094,18.739526748657227,2.6702370643615723,0.32595574855804443,0.18288558721542358,-2.1527113914489746,-12.530089378356934,-0.2893281877040863,29.02492904663086,174.39056396484375,g
30.758575439453125,17.802331924438477,2.674983501434326,0.3079531192779541,0.21158158779144287,-12.444010734558105,-8.433897972106934,0.2964467704296112,47.02288818359375,171.56637573242188,h
27.728015899658203,11.796971321105957,2.4746406078338623,0.5077160596847534,0.31929439306259155,18.790197372436523,13.021085739135742,0.14449001848697662,13.042241096496582,172.37692260742188,h
35.03049087524414,12.836187362670898,2.6390037536621094,0.48250994086265564,0.28022658824920654,15.03712272644043,22.91766357421875,0.11048959195613861,41.856224060058594,185.04844665527344,h
77.40824890136719,22.06378936767578,3.1235976219177246,0.1878172904253006,0.10428506880998611,2.1192307472229004,34.64071273803711,-2.637136936187744,48.01050567626953,190.79002380371094,h
28.758834838867188,14.684667587280273,2.6244072914123535,0.4373287856578827,0.22325101494789124,7.222120761871338,1.5841178894042969,0.25717148184776306,20.78565216064453,165.67909240722656,g
29.574148178100586,16.8236083984375,2.6725265979766846,0.33726346492767334,0.18765854835510254,6.732279300689697,12.014674186706543,0.4138472378253937,14.3121919631958,164.7471160888672,g
40.10984802246094,17.928733825683594,2.882194995880127,0.29190927743911743,0.15124660730361938,14.462501525878906,5.023366928100586,0.5043317079544067,7.978298187255859,187.2036895751953,g
25.695222854614258,18.345914840698242,2.686068058013916,0.3580392897129059,0.20322495698928833,0.536139965057373,2.413294792175293,0.8135228157043457,47.912837982177734,114.41252136230469,g
20.102313995361328,9.590559959411621,2.362643241882324,0.7118374109268188,0.37436383962631226,4.271894931793213,8.023916244506836,0.13987627625465393,45.438026428222656,165.71751403808594,g
22.885583877563477,10.969632148742676,2.501723527908325,0.603490948677063,0.3186973035335541,8.806659698486328,4.465813159942627,0.2286335825920105,45.92555618286133,167.6063690185547,g
47.128170013427734,16.453857421875,2.720947504043579,0.3406209945678711,0.17242027819156647,22.84803009033203,29.204837799072266,0.15121787786483765,8.233171463012695,213.87548828125,g
23.440147399902344,11.283231735229492,2.395658493041992,0.5200836658477783,0.3259512186050415,-8.29186725616455,6.77156925201416,-0.006641387939453125,35.23527145385742,162.06504821777344,g
131.04425048828125,76.43272399902344,3.6914119720458984,0.16360418498516083,0.09008911997079849,-23.19171714782715,24.684764862060547,0.4842117428779602,75.50755310058594,305.27716064453125,h
15.309528350830078,10.082874298095703,2.1576719284057617,0.7318910360336304,0.4070526361465454,0.364349365234375,2.069599151611328,0.009109914302825928,41.957763671875,154.1629638671875,g
66.06449127197266,16.014820098876953,2.7771689891815186,0.3237870931625366,0.1789795160293579,25.54959487915039,52.22018051147461,-0.32207658886909485,7.248546600341797,223.77305603027344,g
27.138591766357422,19.503812789916992,2.7227468490600586,0.3456192910671234,0.19751127064228058,5.822084903717041,6.358797073364258,0.6110527515411377,33.774559020996094,132.18789672851562,g
48.69709014892578,17.772708892822266,2.9505295753479004,0.2533552348613739,0.13581359386444092,20.84524917602539,27.44689178466797,0.3729843199253082,4.982505798339844,216.50845336914062,g
21.80772590637207,6.351737022399902,2.225226640701294,0.7083449959754944,0.3850141763687134,3.2302093505859375,3.7504897117614746,-0.2464180290699005,37.2216796875,156.5897674560547,g
65.14849090576172,19.97752571105957,2.832206964492798,0.28846946358680725,0.15940001606941223,7.647812366485596,29.240718841552734,0.20041365921497345,4.378400802612305,240.2949676513672,g
66.77108764648438,18.264362335205078,2.668461799621582,0.3770679831504822,0.19694431126117706,-21.90546417236328,-30.17011260986328,1.0569154024124146,49.31108093261719,152.54812622070312,h
35.55663299560547,20.369489669799805,2.703556537628174,0.3236924707889557,0.17358875274658203,-1.2989296913146973,-10.367241859436035,-0.43237432837486267,43.88214874267578,107.6092529296875,g
68.38349914550781,17.453052520751953,2.737238645553589,0.33987104892730713,0.1936793476343155,27.08173370361328,43.98799133300781,-0.4949980080127716,20.32915496826172,195.54342651367188,g
133.29678344726562,67.51127624511719,3.641411542892456,0.18510812520980835,0.09139549732208252,-67.98460388183594,-58.230892181396484,-2.7940680980682373,44.224639892578125,282.1817932128906,h
75.72413635253906,22.32871437072754,3.0864109992980957,0.2616921663284302,0.1571882665157318,-31.285890579223633,35.73068618774414,-0.030241936445236206,4.80970573425293,280.7731018066406,g
28.0643310546875,15.617938995361328,2.5271999835968018,0.4450616240501404,0.27374380826950073,9.19697380065918,9.733841896057129,0.3489243686199188,30.15611457824707,148.66070556640625,g
128.83030700683594,51.62129211425781,3.3204855918884277,0.2298026978969574,0.13548189401626587,-41.291343688964844,-3.1816253662109375,3.229710102081299,29.31080436706543,294.8312072753906,h
20.458770751953125,8.331995010375977,2.2526254653930664,0.6923174262046814,0.3649139404296875,1.5463252067565918,3.295177459716797,0.010560601949691772,37.76958084106445,157.85189819335938,g
42.564842224121094,11.098394393920898,2.5582282543182373,0.5790771245956421,0.3635784983634949,18.938217163085938,20.576759338378906,0.12523698806762695,36.18334197998047,179.02174377441406,h
68.94482421875,23.131593704223633,3.00435209274292,0.26991868019104004,0.1517663449048996,-32.58986282348633,38.21306610107422,0.008982539176940918,4.417644500732422,274.2678527832031,g
139.7876434326172,31.36664581298828,3.1112234592437744,0.2700890898704529,0.14550209045410156,-107.9141845703125,61.04228210449219,0.24994632601737976,27.08507537841797,255.06744384765625,h
20.208698272705078,8.738093376159668,2.162677764892578,0.7266601324081421,0.3831482529640198,-2.8081369400024414,-0.17399311065673828,0.04035305976867676,41.122074127197266,153.7208251953125,g
55.269508361816406,21.861543655395508,3.1159865856170654,0.24646221101284027,0.12562662363052368,-2.1864986419677734,24.295520782470703,0.3472678065299988,13.6580171585083,196.57254028320312,g
97.70567321777344,37.23811340332031,4.111789226531982,0.11036026477813721,0.062053382396698,-3.096656322479248,82.21659088134766,-0.27217814326286316,1.5068511962890625,284.2446594238281,g
61.633792877197266,8.733388900756836,2.556122303009033,0.5820654630661011,0.2953922748565674,-17.565601348876953,-17.49478530883789,-0.13559061288833618,46.061500549316406,177.66030883789062,g
30.451610565185547,19.910120010375977,2.834237575531006,0.286548912525177,0.1646220088005066,0.20291805267333984,3.671145439147949,0.12419594824314117,43.88804626464844,139.75210571289062,g
42.40540313720703,20.185670852661133,2.9333910942077637,0.2454170137643814,0.13454309105873108,7.1547532081604,-4.19873046875,0.5305628776550293,7.634599685668945,188.10809326171875,g
20.587261199951172,9.413597106933594,2.4277093410491943,0.6294313073158264,0.3883306384086609,-2.945690631866455,10.84223747253418,0.07824480533599854,45.765071868896484,166.77471923828125,h
